History Alarm
Perceived Severity,Alarm Type,NE,Location,Additional NE,Additional Location,Alarm Code,Specific Problem,Raised Time,Changed Time,NE Type,Remark,ACK State,(Un)ACK Time,(Un)ACK User ID,(Un)ACK System ID,Comment Time,Comment,Comment User ID,Comment System ID,Product,Alarm Aid,Alarm ID,NE IP,Link,NE Group,NE Agent,System Type,Additional Information,Duration(hh:mm:ss),Cleared Time,Clear User ID,Clear System ID,Path Name,Clear Type,Custom Attribute 1,Custom Attribute 2,Custom Attribute 3,Custom Attribute 4,Custom Attribute 5,Custom Attribute 6,Custom Attribute 7,Custom Attribute 8,Custom Attribute 9,Custom Attribute 10
Major,Equipment Alarm,GU_DXN019M_QNM(32),"Equipment=1,Rack(MO SDR)=1,Shelf(MO SDR)=1,Board(MO SDR)=1","","",Lost of synchronization(198092215),The board is faulty.,2023-07-04 08:24:16,"",ME(MO SDR),"G BSCId: 352; U RNCId: 3352; Control voltage abnormal; Board serial number: 254437700281; U nodeBId:32,G siteId:32",Unacknowledged,"","","","","","","","UMTS,GSM",31069,1662661136844,10.248.190.178,"","OMCB_RNC_3352Z_QNM,Subnet(MO SDR)(3352)",OMCB_RNC_3352Z_QNM,Platform Alarm,"",00:22:04,2023-07-04 08:46:20,"","","",Restoration upon Anti-shake,32,GU_DXN019M_QNM,SDR,32,GU_DXN019M_QNM,CC,"product:public,wcdma,gv3",uid=32#uuserlabel=GU_DXN019M_QNM#ufid=32#gid=32#guserlabel=#gfid=32,Lost of synchronization,""
Major,Equipment Alarm,GU_TPC020M_QNM(275),"Equipment=1,Rack(MO SDR)=1,Shelf(MO SDR)=1,Board(MO SDR)=1","","",Lost of synchronization(198092215),The board is faulty.,2023-07-04 08:25:31,"",ME(MO SDR),"G BSCId: 350; U RNCId: 3353; Control voltage abnormal; Board serial number: 254437700192; U nodeBId:275,G siteId:275",Unacknowledged,"","","","","","","","UMTS,GSM",10235,1662661136858,10.248.192.250,"","OMCB_RNC_3353Z_QNM,Subnet(MO SDR)(3353)",OMCB_RNC_3353Z_QNM,Platform Alarm,"",00:22:00,2023-07-04 08:47:31,"","","",Restoration upon Anti-shake,275,GU_TPC020M_QNM,SDR,275,GU_TPC020M_QNM,CC,"product:public,wcdma,gv3",uid=275#uuserlabel=#ufid=275#gid=275#guserlabel=#gfid=275,Lost of synchronization,""
Major,Equipment Alarm,3G_QNN064M_BDH(2),"Equipment=1,Rack(MO SDR)=1,Shelf(MO SDR)=1,Board(MO SDR)=1","","",Lost of synchronization(198092215),The board is faulty.,2023-07-04 08:27:27,"",ME(MO SDR),U RNCId: 3009; Control voltage abnormal; Board serial number: 246854300233; U nodeBId:2,Unacknowledged,"","","","","","","",UMTS,1380,1662661136861,10.248.199.194,"","MO_OMCB_RNC_3009Z_BDH,OMCB-3009(3009)",MO_OMCB_RNC_3009Z_BDH,Platform Alarm,"",00:20:04,2023-07-04 08:47:31,"","","",Restoration upon Anti-shake,2,3G_QNN064M_BDH,SDR,2,3G_QNN064M_BDH,CC,"product:public,wcdma",uid=2#uuserlabel=#ufid=2,Lost of synchronization,""
Major,Processing Error Alarm,4G-QNN086M-BDH(420151),"Equipment=1,Rack(MO SDR)=1,Shelf(MO SDR)=1,Board(MO SDR)=8","","",The board is being initialized(198092348),1. The board resetting command is executed. 2. The board is powered on. 3. The board automatically resets due to software error.,2023-07-04 08:41:08,"",ME(MO SDR),"U RNCId: 3009; Board serial number: 717855801720; U nodeBId:336,L eNBId:420151; L: Cell ID=(11,12,13)",Unacknowledged,"","","","","","","","UMTS,LTE FDD",8,1662661136930,10.225.159.4,"","MO SDR_OMMB2_VNPT,BDH(42000)",MO SDR_OMMB2_VNPT,Platform Alarm,"",00:02:30,2023-07-04 08:43:38,"","","",Normal,420151,4G-QNN086M-BDH,SDR,420151,4G-QNN086M-BDH,BPN2,"product:public,wcdma,ltefdd",uid=336#uuserlabel=#ufid=336#fddid=420151#fdduserlabel=4G-QNN086M-BDH#fddfid=420151,The board is being initialized,""
Major,Processing Error Alarm,4G-QNN086M-BDH(420151),"Equipment=1,Rack(MO SDR)=1,Shelf(MO SDR)=1,Board(MO SDR)=4","","",The board is being initialized(198092348),1. The board resetting command is executed. 2. The board is powered on. 3. The board automatically resets due to software error.,2023-07-04 08:41:40,"",ME(MO SDR),U RNCId: 3009; U nodeBId:336,Unacknowledged,"","","","","","","",UMTS,10,1662661136935,10.225.159.4,"","MO SDR_OMMB2_VNPT,BDH(42000)",MO SDR_OMMB2_VNPT,Platform Alarm,"",00:01:45,2023-07-04 08:43:25,"","","",Normal,420151,4G-QNN086M-BDH,SDR,420151,4G-QNN086M-BDH,FS,"product:public,wcdma",uid=336#uuserlabel=#ufid=336#fddid=420151#fdduserlabel=4G-QNN086M-BDH#fddfid=420151,The board is being initialized,""
Major,Equipment Alarm,4G-QNN086M-BDH(420151),"Equipment=1,Rack(MO SDR)=1,Shelf(MO SDR)=1,Board(MO SDR)=5","","",The board is not in position(198092072),1. The board is configured on the OMC but is not inserted in the actual slot.  2. The board is configured on the OMC but is not inserted in the actual slot tightly.  3. The board is configured on the OMC but the actual connection part is physically damaged.,2023-07-04 08:41:40,"",ME(MO SDR),U RNCId: 3009; U nodeBId:336,Unacknowledged,"","","","","","","",UMTS,5,1662661136936,10.225.159.4,"","MO SDR_OMMB2_VNPT,BDH(42000)",MO SDR_OMMB2_VNPT,Platform Alarm,"",00:02:04,2023-07-04 08:43:44,"","","",Restoration upon change of configuration,420151,4G-QNN086M-BDH,SDR,420151,4G-QNN086M-BDH,BPC,"product:public,wcdma",uid=336#uuserlabel=#ufid=336#fddid=420151#fdduserlabel=4G-QNN086M-BDH#fddfid=420151,The board is not in position,""
Critical,Processing Error Alarm,RNC_3351Z_QNI(3351),"EQRNCID=3351,RACKNO=1,SHELFNO=3,SLOTNO=4,CPUNO=2",3G_DPO023M_QNI(256),"",Cell is out of service(198083022),The audit response message from the Node B does not contain the information of established cell.,2023-07-04 08:41:53,"",ME(UMTS),NodeB ID:256; Cell ID:2562; Alarm sub code:39; Cell support MBMS or not:Cell does not support MBMS; Slave No.:8; User plane resource Unit ID:6; the Module No. of the board:1; Unit No. of the board:14; Processor No. of the board:1; Subsystem No. of the board:1,Unacknowledged,"","","","","","","",UMTS,57844,1662661136939,10.9.51.129,"","OMCR_RNC_3351Z_QNI,SUBNET(UMTS)(3351)",OMCR_RNC_3351Z_QNI,UMTS Controller Alarm(V3),"",00:03:20,2023-07-04 08:45:13,"","","",Normal,256,3G_DPO023M_QNI,CELL,2562,3G_DPO023M12_QNI,RCB,"product:wcdma,wcdma",CRC=0#MO=301#OTYPE=UIubLink#NENAME=RNC_3351Z_QNI#RAISETIME=2023-07-04 08:41:53,Cell is out of service,The audit response message from the Node B does not contain the information of established cell.
Critical,Processing Error Alarm,RNC_3351Z_QNI(3351),"EQRNCID=3351,RACKNO=1,SHELFNO=3,SLOTNO=4,CPUNO=2",3G_DPO023M_QNI(256),"",Cell is out of service(198083022),The audit response message from the Node B does not contain the information of established cell.,2023-07-04 08:41:53,"",ME(UMTS),NodeB ID:256; Cell ID:12561; Alarm sub code:39; Cell support MBMS or not:Cell does not support MBMS; Slave No.:11; User plane resource Unit ID:9; the Module No. of the board:1; Unit No. of the board:13; Processor No. of the board:1; Subsystem No. of the board:1,Unacknowledged,"","","","","","","",UMTS,57845,1662661136940,10.9.51.129,"","OMCR_RNC_3351Z_QNI,SUBNET(UMTS)(3351)",OMCR_RNC_3351Z_QNI,UMTS Controller Alarm(V3),"",00:03:22,2023-07-04 08:45:15,"","","",Normal,256,3G_DPO023M_QNI,CELL,12561,3G_DPO023R11_QNI,RCB,"product:wcdma,wcdma",CRC=0#MO=301#OTYPE=UIubLink#NENAME=RNC_3351Z_QNI#RAISETIME=2023-07-04 08:41:53,Cell is out of service,The audit response message from the Node B does not contain the information of established cell.
Critical,Processing Error Alarm,RNC_3351Z_QNI(3351),"EQRNCID=3351,RACKNO=1,SHELFNO=3,SLOTNO=4,CPUNO=2",3G_DPO023M_QNI(256),"",Cell is out of service(198083022),The audit response message from the Node B does not contain the information of established cell.,2023-07-04 08:41:53,"",ME(UMTS),NodeB ID:256; Cell ID:12562; Alarm sub code:39; Cell support MBMS or not:Cell does not support MBMS; Slave No.:14; User plane resource Unit ID:12; the Module No. of the board:1; Unit No. of the board:14; Processor No. of the board:1; Subsystem No. of the board:1,Unacknowledged,"","","","","","","",UMTS,57846,1662661136941,10.9.51.129,"","OMCR_RNC_3351Z_QNI,SUBNET(UMTS)(3351)",OMCR_RNC_3351Z_QNI,UMTS Controller Alarm(V3),"",00:03:22,2023-07-04 08:45:15,"","","",Normal,256,3G_DPO023M_QNI,CELL,12562,3G_DPO023R12_QNI,RCB,"product:wcdma,wcdma",CRC=0#MO=301#OTYPE=UIubLink#NENAME=RNC_3351Z_QNI#RAISETIME=2023-07-04 08:41:53,Cell is out of service,The audit response message from the Node B does not contain the information of established cell.
Critical,Processing Error Alarm,RNC_3351Z_QNI(3351),"EQRNCID=3351,RACKNO=1,SHELFNO=3,SLOTNO=4,CPUNO=2",3G_DPO023M_QNI(256),"",Cell is out of service(198083022),The audit response message from the Node B does not contain the information of established cell.,2023-07-04 08:41:53,"",ME(UMTS),NodeB ID:256; Cell ID:12563; Alarm sub code:39; Cell support MBMS or not:Cell does not support MBMS; Slave No.:13; User plane resource Unit ID:13; the Module No. of the board:1; Unit No. of the board:8; Processor No. of the board:1; Subsystem No. of the board:1,Unacknowledged,"","","","","","","",UMTS,57847,1662661136942,10.9.51.129,"","OMCR_RNC_3351Z_QNI,SUBNET(UMTS)(3351)",OMCR_RNC_3351Z_QNI,UMTS Controller Alarm(V3),"",00:03:22,2023-07-04 08:45:15,"","","",Normal,256,3G_DPO023M_QNI,CELL,12563,3G_DPO023R13_QNI,RCB,"product:wcdma,wcdma",CRC=0#MO=301#OTYPE=UIubLink#NENAME=RNC_3351Z_QNI#RAISETIME=2023-07-04 08:41:53,Cell is out of service,The audit response message from the Node B does not contain the information of established cell.
Critical,Processing Error Alarm,RNC_3351Z_QNI(3351),"EQRNCID=3351,RACKNO=1,SHELFNO=3,SLOTNO=4,CPUNO=2",3G_DPO023M_QNI(256),"",Cell is out of service(198083022),The audit response message from the Node B does not contain the information of established cell.,2023-07-04 08:41:53,"",ME(UMTS),NodeB ID:256; Cell ID:12564; Alarm sub code:39; Cell support MBMS or not:Cell does not support MBMS; Slave No.:3; User plane resource Unit ID:21; the Module No. of the board:1; Unit No. of the board:16; Processor No. of the board:1; Subsystem No. of the board:1,Unacknowledged,"","","","","","","",UMTS,57848,1662661136943,10.9.51.129,"","OMCR_RNC_3351Z_QNI,SUBNET(UMTS)(3351)",OMCR_RNC_3351Z_QNI,UMTS Controller Alarm(V3),"",00:03:22,2023-07-04 08:45:15,"","","",Normal,256,3G_DPO023M_QNI,CELL,12564,3G_DPO023R14_QNI,RCB,"product:wcdma,wcdma",CRC=0#MO=301#OTYPE=UIubLink#NENAME=RNC_3351Z_QNI#RAISETIME=2023-07-04 08:41:53,Cell is out of service,The audit response message from the Node B does not contain the information of established cell.
Critical,Processing Error Alarm,RNC_3351Z_QNI(3351),"EQRNCID=3351,RACKNO=1,SHELFNO=3,SLOTNO=4,CPUNO=2",3G_DPO023M_QNI(256),"",Cell is out of service(198083022),The audit response message from the Node B does not contain the information of established cell.,2023-07-04 08:41:53,"",ME(UMTS),NodeB ID:256; Cell ID:12565; Alarm sub code:39; Cell support MBMS or not:Cell does not support MBMS; Slave No.:5; User plane resource Unit ID:11; the Module No. of the board:1; Unit No. of the board:8; Processor No. of the board:1; Subsystem No. of the board:1,Unacknowledged,"","","","","","","",UMTS,57849,1662661136944,10.9.51.129,"","OMCR_RNC_3351Z_QNI,SUBNET(UMTS)(3351)",OMCR_RNC_3351Z_QNI,UMTS Controller Alarm(V3),"",00:03:22,2023-07-04 08:45:15,"","","",Normal,256,3G_DPO023M_QNI,CELL,12565,3G_DPO023R15_QNI,RCB,"product:wcdma,wcdma",CRC=0#MO=301#OTYPE=UIubLink#NENAME=RNC_3351Z_QNI#RAISETIME=2023-07-04 08:41:53,Cell is out of service,The audit response message from the Node B does not contain the information of established cell.
Major,Processing Error Alarm,3G_DPO023M_QNI(256),"Equipment=1,Rack(MO SDR)=1,Shelf(MO SDR)=1,Board(MO SDR)=7","","",The board is being initialized(198092348),1. The board resetting command is executed. 2. The board is powered on. 3. The board automatically resets due to software error.,2023-07-04 08:42:13,"",ME(MO SDR),U RNCId: 3351; Board serial number: 725745600846; U nodeBId:256,Unacknowledged,"","","","","","","",UMTS,261,1662661136951,10.248.196.250,"","MO_OMCB_RNC_3351Z_QNI,Subnet(MO SDR)(3351)",MO_OMCB_RNC_3351Z_QNI,Platform Alarm,"",00:02:44,2023-07-04 08:44:57,"","","",Normal,256,3G_DPO023M_QNI,SDR,256,3G_DPO023M_QNI,BPN2,"product:public,wcdma",uid=256#uuserlabel=#ufid=256,The board is being initialized,""
Major,Quality of Service Alarm,4G-QNN086M-BDH(420151),"Equipment=1,Rack(MO SDR)=1,Shelf(MO SDR)=1,Board(MO SDR)=1","","",LTE cell outage(198094419),"1. The S1 link is faulty. 2. The CC board, BP board, or RRU for the cell is faulty. 3. The cell is not configured successfully. 4. The clock is unlocked. 5. Product process running on the business load sharing auxiliary CC board is abnormal.",2023-07-04 08:43:18,"",ME(MO SDR),"Cell user label: 4G-QNN086M11-BDH, Cell ID: 11,  Caused by BP board fault; Cell type: normal cell; Board serial number: 717461700410; L eNBId:420151",Unacknowledged,"","","","","","","",LTE FDD,14,1662661136955,10.225.159.4,"","MO SDR_OMMB2_VNPT,BDH(42000)",MO SDR_OMMB2_VNPT,LTE FDD Alarm,"",00:00:55,2023-07-04 08:44:13,"","","",Normal,420151,4G-QNN086M-BDH,CELL,11,4G-QNN086M11-BDH,CCC,"product:ltefdd,ltefdd",uid=336#uuserlabel=#ufid=336#fddid=420151#fdduserlabel=4G-QNN086M-BDH#fddfid=420151,LTE cell outage,""
Major,Quality of Service Alarm,4G-QNN086M-BDH(420151),"Equipment=1,Rack(MO SDR)=1,Shelf(MO SDR)=1,Board(MO SDR)=1","","",LTE cell outage(198094419),"1. The S1 link is faulty. 2. The CC board, BP board, or RRU for the cell is faulty. 3. The cell is not configured successfully. 4. The clock is unlocked. 5. Product process running on the business load sharing auxiliary CC board is abnormal.",2023-07-04 08:43:18,"",ME(MO SDR),"Cell user label: 4G-QNN086M12-BDH, Cell ID: 12,  Caused by BP board fault; Cell type: normal cell; Board serial number: 717461700410; L eNBId:420151",Unacknowledged,"","","","","","","",LTE FDD,16,1662661136956,10.225.159.4,"","MO SDR_OMMB2_VNPT,BDH(42000)",MO SDR_OMMB2_VNPT,LTE FDD Alarm,"",00:00:56,2023-07-04 08:44:14,"","","",Normal,420151,4G-QNN086M-BDH,CELL,12,4G-QNN086M12-BDH,CCC,"product:ltefdd,ltefdd",uid=336#uuserlabel=#ufid=336#fddid=420151#fdduserlabel=4G-QNN086M-BDH#fddfid=420151,LTE cell outage,""
Major,Quality of Service Alarm,4G-QNN086M-BDH(420151),"Equipment=1,Rack(MO SDR)=1,Shelf(MO SDR)=1,Board(MO SDR)=1","","",LTE cell outage(198094419),"1. The S1 link is faulty. 2. The CC board, BP board, or RRU for the cell is faulty. 3. The cell is not configured successfully. 4. The clock is unlocked. 5. Product process running on the business load sharing auxiliary CC board is abnormal.",2023-07-04 08:43:19,"",ME(MO SDR),"Cell user label: 4G-QNN086M13-BDH, Cell ID: 13,  Caused by BP board fault; Cell type: normal cell; Board serial number: 717461700410; L eNBId:420151",Unacknowledged,"","","","","","","",LTE FDD,18,1662661136957,10.225.159.4,"","MO SDR_OMMB2_VNPT,BDH(42000)",MO SDR_OMMB2_VNPT,LTE FDD Alarm,"",00:00:53,2023-07-04 08:44:12,"","","",Normal,420151,4G-QNN086M-BDH,CELL,13,4G-QNN086M13-BDH,CCC,"product:ltefdd,ltefdd",uid=336#uuserlabel=#ufid=336#fddid=420151#fdduserlabel=4G-QNN086M-BDH#fddfid=420151,LTE cell outage,""
Minor,Equipment Alarm,4G-QNN086M-BDH(420151),"Equipment=1,Rack(MO SDR)=1,Shelf(MO SDR)=1,Board(MO SDR)=4","","",Unavailable optical module(198098318),1. No optical/electrical module is inserted into the optical port. 2. The optical/electrical module is not inserted properly. 3. The optical/electrical module is in bad contact with the board due to pollution. 4. The optical/electrical module is damaged. 5. The port of the optical/electrical module is damaged.,2023-07-04 08:44:01,"",ME(MO SDR),U RNCId: 3009; Optical port 1; Optical module is not in position; Board serial number: 711155400012; U nodeBId:336,Unacknowledged,"","","","","","","",UMTS,23,1662661136962,10.225.159.4,"","MO SDR_OMMB2_VNPT,BDH(42000)",MO SDR_OMMB2_VNPT,Platform Alarm,"",00:00:02,2023-07-04 08:44:03,"","","",Normal,420151,4G-QNN086M-BDH,SDR,420151,4G-QNN086M-BDH,FS,"product:public,wcdma",uid=336#uuserlabel=#ufid=336#fddid=420151#fdduserlabel=4G-QNN086M-BDH#fddfid=420151,Unavailable optical module,""
